http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400941929533;3400941929533;;http://www.data.esante.gouv.fr/CIP/UCD/3400941929533;3400941929533;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936309197;3400936309197;;http://www.data.esante.gouv.fr/CIP/UCD/3400936309197;3400936309197;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936709072;3400936709072;;http://www.data.esante.gouv.fr/CIP/UCD/3400936709072;3400936709072;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400933205218;3400933205218;;http://www.data.esante.gouv.fr/CIP/UCD/3400933205218;3400933205218;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400933727369;3400933727369;;http://www.data.esante.gouv.fr/CIP/UCD/3400933727369;3400933727369;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400933477219;3400933477219;;http://www.data.esante.gouv.fr/CIP/UCD/3400933477219;3400933477219;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400955459743;3400955459743;;http://www.data.esante.gouv.fr/CIP/UCD/3400955459743;3400955459743;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936609907;3400936609907;;http://www.data.esante.gouv.fr/CIP/UCD/3400936609907;3400936609907;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930145975;3400930145975;;http://www.data.esante.gouv.fr/CIP/UCD/3400930145975;3400930145975;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930195246;3400930195246;;http://www.data.esante.gouv.fr/CIP/UCD/3400930195246;3400930195246;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930652992;3400930652992;;http://www.data.esante.gouv.fr/CIP/UCD/3400930652992;3400930652992;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400939333014;3400939333014;;http://www.data.esante.gouv.fr/CIP/UCD/3400939333014;3400939333014;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400933532369;3400933532369;;http://www.data.esante.gouv.fr/CIP/UCD/3400933532369;3400933532369;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936786073;3400936786073;;http://www.data.esante.gouv.fr/CIP/UCD/3400936786073;3400936786073;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400932153275;3400932153275;;http://www.data.esante.gouv.fr/CIP/UCD/3400932153275;3400932153275;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400955042013;3400955042013;;http://www.data.esante.gouv.fr/CIP/UCD/3400955042013;3400955042013;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930106396;3400930106396;;http://www.data.esante.gouv.fr/CIP/UCD/3400930106396;3400930106396;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400926962180;3400926962180;;http://www.data.esante.gouv.fr/CIP/UCD/3400926962180;3400926962180;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400938104905;3400938104905;;http://www.data.esante.gouv.fr/CIP/UCD/3400938104905;3400938104905;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400933283049;3400933283049;;http://www.data.esante.gouv.fr/CIP/UCD/3400933283049;3400933283049;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400933868796;3400933868796;;http://www.data.esante.gouv.fr/CIP/UCD/3400933868796;3400933868796;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400934726569;3400934726569;;http://www.data.esante.gouv.fr/CIP/UCD/3400934726569;3400934726569;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930064672;3400930064672;;http://www.data.esante.gouv.fr/CIP/UCD/3400930064672;3400930064672;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400949027163;3400949027163;;http://www.data.esante.gouv.fr/CIP/UCD/3400949027163;3400949027163;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400939074566;3400939074566;;http://www.data.esante.gouv.fr/CIP/UCD/3400939074566;3400939074566;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400922104928;3400922104928;;http://www.data.esante.gouv.fr/CIP/UCD/3400922104928;3400922104928;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400949914302;3400949914302;;http://www.data.esante.gouv.fr/CIP/UCD/3400949914302;3400949914302;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936892613;3400936892613;;http://www.data.esante.gouv.fr/CIP/UCD/3400936892613;3400936892613;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930011638;3400930011638;;http://www.data.esante.gouv.fr/CIP/UCD/3400930011638;3400930011638;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400921945409;3400921945409;;http://www.data.esante.gouv.fr/CIP/UCD/3400921945409;3400921945409;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400937814812;3400937814812;;http://www.data.esante.gouv.fr/CIP/UCD/3400937814812;3400937814812;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400934867996;3400934867996;;http://www.data.esante.gouv.fr/CIP/UCD/3400934867996;3400934867996;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400937686938;3400937686938;;http://www.data.esante.gouv.fr/CIP/UCD/3400937686938;3400937686938;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400926943431;3400926943431;;http://www.data.esante.gouv.fr/CIP/UCD/3400926943431;3400926943431;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400922095370;3400922095370;;http://www.data.esante.gouv.fr/CIP/UCD/3400922095370;3400922095370;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930039625;3400930039625;;http://www.data.esante.gouv.fr/CIP/UCD/3400930039625;3400930039625;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400933699062;3400933699062;;http://www.data.esante.gouv.fr/CIP/UCD/3400933699062;3400933699062;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930183625;3400930183625;;http://www.data.esante.gouv.fr/CIP/UCD/3400930183625;3400930183625;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935939920;3400935939920;;http://www.data.esante.gouv.fr/CIP/UCD/3400935939920;3400935939920;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400938112597;3400938112597;;http://www.data.esante.gouv.fr/CIP/UCD/3400938112597;3400938112597;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930131633;3400930131633;;http://www.data.esante.gouv.fr/CIP/UCD/3400930131633;3400930131633;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935530769;3400935530769;;http://www.data.esante.gouv.fr/CIP/UCD/3400935530769;3400935530769;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400955308089;3400955308089;;http://www.data.esante.gouv.fr/CIP/UCD/3400955308089;3400955308089;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400927737756;3400927737756;;http://www.data.esante.gouv.fr/CIP/UCD/3400927737756;3400927737756;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400939642246;3400939642246;;http://www.data.esante.gouv.fr/CIP/UCD/3400939642246;3400939642246;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936573154;3400936573154;;http://www.data.esante.gouv.fr/CIP/UCD/3400936573154;3400936573154;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400949002689;3400949002689;;http://www.data.esante.gouv.fr/CIP/UCD/3400949002689;3400949002689;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400933991326;3400933991326;;http://www.data.esante.gouv.fr/CIP/UCD/3400933991326;3400933991326;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930059166;3400930059166;;http://www.data.esante.gouv.fr/CIP/UCD/3400930059166;3400930059166;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400949460854;3400949460854;;http://www.data.esante.gouv.fr/CIP/UCD/3400949460854;3400949460854;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935556035;3400935556035;;http://www.data.esante.gouv.fr/CIP/UCD/3400935556035;3400935556035;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930987490;3400930987490;;http://www.data.esante.gouv.fr/CIP/UCD/3400930987490;3400930987490;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400934699092;3400934699092;;http://www.data.esante.gouv.fr/CIP/UCD/3400934699092;3400934699092;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400956457014;3400956457014;;http://www.data.esante.gouv.fr/CIP/UCD/3400956457014;3400956457014;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930084175;3400930084175;;http://www.data.esante.gouv.fr/CIP/UCD/3400930084175;3400930084175;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400927818172;3400927818172;;http://www.data.esante.gouv.fr/CIP/UCD/3400927818172;3400927818172;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400927568022;3400927568022;;http://www.data.esante.gouv.fr/CIP/UCD/3400927568022;3400927568022;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400931650263;3400931650263;;http://www.data.esante.gouv.fr/CIP/UCD/3400931650263;3400931650263;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930128848;3400930128848;;http://www.data.esante.gouv.fr/CIP/UCD/3400930128848;3400930128848;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400955891505;3400955891505;;http://www.data.esante.gouv.fr/CIP/UCD/3400955891505;3400955891505;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935176141;3400935176141;;http://www.data.esante.gouv.fr/CIP/UCD/3400935176141;3400935176141;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400933973407;3400933973407;;http://www.data.esante.gouv.fr/CIP/UCD/3400933973407;3400933973407;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400955955931;3400955955931;;http://www.data.esante.gouv.fr/CIP/UCD/3400955955931;3400955955931;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400956598441;3400956598441;;http://www.data.esante.gouv.fr/CIP/UCD/3400956598441;3400956598441;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400939438603;3400939438603;;http://www.data.esante.gouv.fr/CIP/UCD/3400939438603;3400939438603;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930120842;3400930120842;;http://www.data.esante.gouv.fr/CIP/UCD/3400930120842;3400930120842;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400957056339;3400957056339;;http://www.data.esante.gouv.fr/CIP/UCD/3400957056339;3400957056339;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400934408342;3400934408342;;http://www.data.esante.gouv.fr/CIP/UCD/3400934408342;3400934408342;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400957978365;3400957978365;;http://www.data.esante.gouv.fr/CIP/UCD/3400957978365;3400957978365;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400949718351;3400949718351;;http://www.data.esante.gouv.fr/CIP/UCD/3400949718351;3400949718351;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400939365879;3400939365879;;http://www.data.esante.gouv.fr/CIP/UCD/3400939365879;3400939365879;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930053843;3400930053843;;http://www.data.esante.gouv.fr/CIP/UCD/3400930053843;3400930053843;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930102695;3400930102695;;http://www.data.esante.gouv.fr/CIP/UCD/3400930102695;3400930102695;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930160985;3400930160985;;http://www.data.esante.gouv.fr/CIP/UCD/3400930160985;3400930160985;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400955001454;3400955001454;;http://www.data.esante.gouv.fr/CIP/UCD/3400955001454;3400955001454;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930374696;3400930374696;;http://www.data.esante.gouv.fr/CIP/UCD/3400930374696;3400930374696;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400934086298;3400934086298;;http://www.data.esante.gouv.fr/CIP/UCD/3400934086298;3400934086298;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930109250;3400930109250;;http://www.data.esante.gouv.fr/CIP/UCD/3400930109250;3400930109250;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930173398;3400930173398;;http://www.data.esante.gouv.fr/CIP/UCD/3400930173398;3400930173398;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935279668;3400935279668;;http://www.data.esante.gouv.fr/CIP/UCD/3400935279668;3400935279668;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400957131470;3400957131470;;http://www.data.esante.gouv.fr/CIP/UCD/3400957131470;3400957131470;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400938803785;3400938803785;;http://www.data.esante.gouv.fr/CIP/UCD/3400938803785;3400938803785;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400938553635;3400938553635;;http://www.data.esante.gouv.fr/CIP/UCD/3400938553635;3400938553635;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400934842863;3400934842863;;http://www.data.esante.gouv.fr/CIP/UCD/3400934842863;3400934842863;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930092095;3400930092095;;http://www.data.esante.gouv.fr/CIP/UCD/3400930092095;3400930092095;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400922191683;3400922191683;;http://www.data.esante.gouv.fr/CIP/UCD/3400922191683;3400922191683;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400941598494;3400941598494;;http://www.data.esante.gouv.fr/CIP/UCD/3400941598494;3400941598494;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930087916;3400930087916;;http://www.data.esante.gouv.fr/CIP/UCD/3400930087916;3400930087916;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936406742;3400936406742;;http://www.data.esante.gouv.fr/CIP/UCD/3400936406742;3400936406742;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400956114351;3400956114351;;http://www.data.esante.gouv.fr/CIP/UCD/3400956114351;3400956114351;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936678743;3400936678743;;http://www.data.esante.gouv.fr/CIP/UCD/3400936678743;3400936678743;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935290373;3400935290373;;http://www.data.esante.gouv.fr/CIP/UCD/3400935290373;3400935290373;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400927497360;3400927497360;;http://www.data.esante.gouv.fr/CIP/UCD/3400927497360;3400927497360;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400926915285;3400926915285;;http://www.data.esante.gouv.fr/CIP/UCD/3400926915285;3400926915285;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400921911978;3400921911978;;http://www.data.esante.gouv.fr/CIP/UCD/3400921911978;3400921911978;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400922032337;3400922032337;;http://www.data.esante.gouv.fr/CIP/UCD/3400922032337;3400922032337;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400949505432;3400949505432;;http://www.data.esante.gouv.fr/CIP/UCD/3400949505432;3400949505432;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400932500970;3400932500970;;http://www.data.esante.gouv.fr/CIP/UCD/3400932500970;3400932500970;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400931028826;3400931028826;;http://www.data.esante.gouv.fr/CIP/UCD/3400931028826;3400931028826;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930204771;3400930204771;;http://www.data.esante.gouv.fr/CIP/UCD/3400930204771;3400930204771;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400922179049;3400922179049;;http://www.data.esante.gouv.fr/CIP/UCD/3400922179049;3400922179049;;exactMatch;Automatique;Validé
